Date,Adj_Close,MA10,MA30,RSI,MACD
2020-03-27,68.54254913330078,65.86081237792969,72.92950642903646,45.3700704511881,-0.042942900756117286
2020-03-30,66.67903900146484,65.76228256225586,72.5277338663737,42.46383298124698,0.08249613513441956
2020-03-31,68.15699005126953,65.6380500793457,72.26406021118164,45.44840506299048,0.27907751724717356
2020-04-01,66.22920227050781,66.08571586608886,71.94301325480143,42.36167848302031,0.2919620529768281
2020-04-03,66.91465759277344,66.47341079711914,71.62553304036459,43.82266189386977,0.3551391647854647
2020-04-07,67.68574523925781,66.50553817749024,71.29932403564453,45.496328659701916,0.45118226124016747
2020-04-08,67.83570098876953,66.7347282409668,70.95401128133138,45.834297201464054,0.5221228601056547
2020-04-09,70.4488754272461,67.46941757202148,70.73918838500977,51.48050381300377,0.7296177149710852
2020-04-13,68.52111053466797,67.88495712280273,70.45941797892253,47.543265182374334,0.7203698228361084
2020-04-15,68.34976196289062,67.93636322021484,70.17806752522786,47.19773877331063,0.6862050834158513
2020-04-16,69.99907684326172,68.08201599121094,69.9434305826823,50.896944866770674,0.7528404068558829
2020-04-17,71.8625717163086,68.60036926269531,69.83908589680989,54.753915376011236,0.8911147143084932
2020-04-20,70.89867401123047,68.87453765869141,69.67506484985351,52.45860222043036,0.8845737616590952
2020-04-21,69.67776489257812,69.21939392089844,69.35741068522135,49.62113697371229,0.7691903065393921
2020-04-22,69.48499298095703,69.4764274597168,68.95964635213217,49.168917166371656,0.6554952452174057
2020-04-23,67.68574523925781,69.4764274597168,68.51705678304036,45.04281228288466,0.44480297869286867
2020-04-24,68.17840576171875,69.51069793701171,68.16457392374674,46.36990022857292,0.3296100149994279
2020-04-27,68.37118530273438,69.30292892456055,67.95142415364583,46.91013765161013,0.2604238181391194
2020-04-28,67.34303283691406,69.18512115478515,67.69780502319335,44.34449014273219,0.1451900392784773
2020-04-29,67.70716094970703,69.1208610534668,67.66704788208008,45.48173422680759,0.09565644964996145
2020-04-30,69.42073059082031,69.06302642822266,67.66861826578776,50.59767108674427,0.17579928382455967
2020-05-04,68.13555145263672,68.69032440185546,67.68432540893555,47.03290117712871,0.14124574479276353
2020-05-05,70.10616302490234,68.61107330322265,67.70788701375325,52.5528283707016,0.2440691240829278
2020-05-06,70.85585021972656,68.7288818359375,68.01133054097494,54.4956967496868,0.34913469852391565
2020-05-07,69.29222869873047,68.70960540771485,68.21981455485026,49.90563172128294,0.30167221988876086
2020-05-08,68.11415100097656,68.75244598388672,68.24480387369792,46.71318893156139,0.18501310819049444
2020-05-11,68.02845001220703,68.73745040893554,68.32762552897135,46.48025185533537,0.10038959813344239
2020-05-12,69.95622253417969,68.89595413208008,68.55610020955403,52.24846236207724,0.16854785419670526
2020-05-13,71.39134216308594,69.30078506469727,68.79028778076172,56.046324856065425,0.2970696816185428
2020-05-14,68.88524627685547,69.41859359741211,68.82527262369791,48.75414045509961,0.2044926508921473
2020-05-15,68.45684051513672,69.32220458984375,68.82241566975911,47.61366891226164,0.11031542996946506
2020-05-18,66.18639373779297,69.12728881835938,68.80599416097006,42.00551449034256,-0.09773401907910628
2020-05-19,67.70716094970703,68.88738861083985,68.79099985758464,46.54698617478401,-0.1240809033144451
2020-05-20,67.87853240966797,68.58965682983398,68.84597752888997,47.0501794665316,-0.12099147185823139
2020-05-21,68.07131958007812,68.46756591796876,68.8845329284668,47.64725111811103,-0.09797141645643609
2020-05-22,66.76472473144531,68.33262329101562,68.85383224487305,44.023995991103675,-0.15912974237874472
2020-05-26,67.40730285644531,68.27050857543945,68.83955230712891,46.19112447496287,-0.14508907197927629
2020-05-27,67.32161712646484,68.00704803466797,68.73531036376953,45.93573635079092,-0.1307965731995679
2020-05-28,67.36447143554688,67.60436096191407,68.69675572713216,46.09625731652253,-0.10859423282536784
2020-05-29,67.49297332763672,67.46513366699219,68.66819610595704,46.608170112307,-0.07688470346673726
2020-06-01,68.04988861083984,67.4244384765625,68.6032231648763,48.874279168205355,-0.013362940603581008
2020-06-02,70.7059097290039,67.87639007568359,68.56466776529948,58.0244545790337,0.2007586854787211
2020-06-03,70.49170684814453,68.15484466552735,68.55110219319661,57.13631611718441,0.31442021885956406
2020-06-04,72.50513458251953,68.6175048828125,68.645347849528,62.886674408627,0.5006025414074633
2020-06-05,73.44760131835938,69.15513305664062,68.77743479410807,65.23755410698953,0.6529923012247449
2020-06-08,73.8331527709961,69.8619758605957,68.98234837849935,66.1813071131615,0.7391836805118281
2020-06-09,73.06205749511719,70.4274513244629,69.14513676961263,62.525243083888355,0.7038656616260248
2020-06-10,72.84786987304688,70.98007659912109,69.29435958862305,61.50879159181705,0.6281756281119437
2020-06-11,73.25482940673828,71.56911239624023,69.49141947428386,62.74793939360941,0.5693574156377709
2020-06-12,71.24138641357422,71.94395370483399,69.60922698974609,53.560779981360604,0.36843536613861494
2020-06-15,69.9347915649414,72.13244400024413,69.62636235555013,48.589060955766925,0.13324770897529736
2020-06-16,69.6991958618164,72.03177261352539,69.67848383585611,47.728758954851834,-0.04304307668407403
2020-06-17,68.3283462524414,71.81543655395508,69.6192232767741,42.96218911933823,-0.2455281382740757
2020-06-18,70.87725830078125,71.65264892578125,69.61993687947592,52.46749764025576,-0.20310702302093153
2020-06-19,73.42618560791016,71.65050735473633,69.75773544311524,59.700100448194114,-0.008943349932665656
2020-06-22,76.51060485839844,71.91825256347656,70.03761723836263,66.3688741684492,0.30434546660319395
2020-06-23,80.30186462402344,72.6422332763672,70.44673105875651,72.41194770155293,0.720291743252971
2020-06-24,76.46775817871094,73.0042221069336,70.66378224690756,60.56050392681327,0.6905023880369408
2020-06-25,76.83189392089844,73.3619285583496,70.84513397216797,61.20983544023896,0.6492443952570119
2020-06-26,76.76764678955078,73.91455459594727,71.10788065592448,61.01894905168388,0.5741427412796594
2020-06-29,76.36064910888672,74.5571403503418,71.37134094238282,59.74779407616882,0.45858336215138795
2020-06-30,74.90412139892578,75.07763290405273,71.66193186442057,55.30733368284585,0.2556999194812313
2020-07-01,74.30438995361328,75.67523727416992,71.88183949788412,53.542799986201764,0.06281487498329219
2020-07-02,75.01122283935547,76.08863372802735,72.11959584554036,55.35082839425218,-0.030453299052280336
2020-07-03,76.08221435546875,76.3542366027832,72.38662567138672,58.016951254851854,-0.03308511450230567
2020-07-06,76.25357055664062,76.32853317260742,72.70292053222656,58.44450790042026,-0.03610706861325608
2020-07-07,74.15444946289062,75.71379165649414,72.92782541910807,51.52240338975331,-0.18402939965046228
2020-07-08,72.7193374633789,75.33894958496094,73.10774943033854,47.38989994847959,-0.37222319736013665
2020-07-09,73.49044799804688,75.00480499267579,73.31194864908854,49.72335234963704,-0.4341486003876822
2020-07-10,73.94026184082031,74.72206649780273,73.52685826619467,51.08624511153739,-0.4332000796897284
2020-07-13,72.4408950805664,74.3300910949707,73.67322514851888,46.555913704628345,-0.5162979265282406
2020-07-14,69.97765350341797,73.83744430541992,73.64894994099934,40.24211666429937,-0.7080537734619171
2020-07-15,70.06330871582031,73.41333618164063,73.63467000325521,40.54407178543513,-0.7935837552464512
2020-07-16,69.48499298095703,72.86071319580078,73.53399861653646,39.10725809671911,-0.8486141365093481
2020-07-17,69.95622253417969,72.24811401367188,73.41761932373046,40.94375876497424,-0.8127294838909798
2020-07-20,70.04190063476562,71.62694702148437,73.29124425252279,41.290460669346295,-0.7444948002362621
2020-07-21,74.39006805419922,71.65050888061523,73.33551127115885,55.55193427516956,-0.38584175409971067
2020-07-22,76.96041107177734,72.07461624145508,73.4725959777832,61.50486807128005,0.023461521378173103
2020-07-23,77.86004638671875,72.51157608032227,73.62610321044922,63.35479849368445,0.3363808892495906
2020-07-24,77.96713256835938,72.91426315307618,73.85029474894206,63.57916144508458,0.5211396265238882
2020-07-27,77.49589538574219,73.41976318359374,74.10233154296876,61.78641917912662,0.5777893764540164
2020-07-28,77.92427825927734,74.21442565917968,74.37650095621744,62.812950065858274,0.6072679729431534
2020-07-29,77.86004638671875,74.99409942626953,74.6942242940267,62.54166437493682,0.5853492913033089
2020-07-30,75.76092529296875,75.6216926574707,74.85701319376628,54.28954517517415,0.40116879931038585
2020-07-31,76.38208770751953,76.26427917480468,74.95554326375326,56.13403435608423,0.2976285874356469
2020-08-03,76.48918914794922,76.90900802612305,74.95482940673828,56.46026233331964,0.21657536369262442
2020-08-04,76.36064910888672,77.1060661315918,74.82345555623372,55.92272377241251,0.13833378460562717
2020-08-05,75.3753662109375,76.94756164550782,74.78704249064127,51.84793242389283,0.010965424358476472
2020-08-06,75.35395050048828,76.69695205688477,74.73777770996094,51.75965195485954,-0.07903103094899788
2020-08-07,75.3753662109375,76.43777542114258,74.6913683573405,51.847946258940816,-0.13797220842948366
2020-08-10,75.93226623535156,76.28141250610352,74.67708892822266,54.19572776126153,-0.13987092098936582
2020-08-11,75.76092529296875,76.06507720947266,74.7056490580241,53.3341063516189,-0.15207283105872815
2020-08-12,76.2750015258789,75.90657272338868,74.77133611043294,55.61416931123927,-0.1260046138215417
2020-08-13,76.57486724853516,75.98796691894532,74.82345759073893,56.93591073733108,-0.0906991855539947
2020-08-14,75.13973999023438,75.8637321472168,74.79204177856445,49.3601402858585,-0.16197129825067735
2020-08-17,76.53202056884766,75.86801528930664,74.80132344563802,55.54065481875107,-0.11550021879076022
2020-08-18,76.14646911621094,75.84659729003906,74.8677241007487,53.5901051688478,-0.11085991685956997
2020-08-19,75.97512817382812,75.90657348632813,74.97625045776367,52.70426520858135,-0.1187585016767364
2020-08-20,77.62442779541016,76.13362121582031,75.11404978434244,59.62301514909172,-0.017642458829652097
2020-08-21,81.00869750976562,76.69695434570312,75.34966430664062,69.48679851884617,0.25726311946738445
2020-08-24,79.35941314697266,77.03966903686523,75.58028157552083,61.59025714339786,0.30486959045566875
2020-08-25,79.14520263671875,77.37809677124024,75.88586654663087,60.62658864572479,0.2984019758325547
2020-08-26,79.40223693847656,77.6908203125,76.19716415405273,61.406886572593535,0.2877744395084564
2020-08-27,79.33798217773438,77.96713180541992,76.52559712727864,61.0810029928716,0.25393684433119246
2020-08-28,78.09565734863281,78.26272354125976,76.79691162109376,55.00318392520755,0.13156500356092204
2020-08-31,76.66053771972656,78.27557525634765,77.01753285725911,48.944440039264,-0.05248703002635047
2020-09-01,77.28170776367188,78.38909912109375,77.11392084757487,51.43788310982326,-0.1342034701829633
2020-09-02,79.40261840820312,78.73184814453126,77.19532775878906,58.83093808970308,-0.051478413807100276
2020-09-03,78.21945190429688,78.79135055541992,77.20730794270834,53.901105451413414,-0.08076235228629425
2020-09-04,76.70764923095703,78.36124572753906,77.16532516479492,48.32843846036692,-0.19950496516314187
2020-09-07,77.18966674804688,78.14427108764649,77.15511754353841,50.09985077437726,-0.24039819927303263
2020-09-08,76.64192199707031,77.89394302368164,77.11237233479818,48.08261688561166,-0.29552236617185057
2020-09-09,76.79529571533203,77.63324890136718,77.07688064575196,48.7054170686558,-0.3112592081098444
2020-09-10,77.8250732421875,77.4819580078125,77.14568557739258,52.79952644112423,-0.24484442024148534
2020-09-11,76.75148010253906,77.34754028320313,77.15799865722656,48.45715608880786,-0.26409430739557305
2020-09-14,75.15203857421875,77.19669036865234,77.11342697143554,42.80855706550744,-0.36898453369961365
2020-09-15,75.94080352783203,77.06259994506836,77.09943211873373,46.14275139507593,-0.36880319768663133
2020-09-16,75.34922790527344,76.65726089477539,77.09856084187825,44.06770580391509,-0.3900240816764836
2020-09-17,73.74979400634766,76.21029510498047,77.04508895874024,38.96563351227079,-0.486977245610749
2020-09-18,75.32730865478516,76.07226104736328,77.04348704020182,45.64941409561845,-0.42246013636541013
2020-09-21,74.71382904052734,75.82467727661133,77.00287246704102,43.64761856580919,-0.3989799447436735
2020-09-22,73.96888732910156,75.55737380981445,76.94313786824544,41.28041605401913,-0.409932016437609
2020-09-23,71.82168579101562,75.06001281738281,76.79469401041666,35.33227027130826,-0.5304460662350046
2020-09-24,69.82785034179688,74.26029052734376,76.56979344685872,30.882378335011126,-0.702317436325498
2020-09-25,70.44133758544922,73.62927627563477,76.41318003336589,33.65130352581916,-0.7293748320155464
2020-09-28,73.68404388427734,73.48247680664062,76.31824747721355,45.971834386874335,-0.4947942301262702
2020-09-29,71.5587387084961,73.04427032470703,76.1653231302897,40.64463857859867,-0.4499673184206212
2020-09-30,71.186279296875,72.62797546386719,76.00569483439128,39.774763734584674,-0.4135361561276816
2020-10-01,72.12842559814453,72.46583862304688,75.82249476114909,43.09253775766161,-0.2994394706533665
2020-10-05,71.36155700683594,72.06926345825195,75.50092341105143,41.10746568455804,-0.2510275314185251
2020-10-06,71.51493072509766,71.74937362670899,75.2394406636556,41.68604299732695,-0.18702349558850173
2020-10-07,69.93740844726562,71.34622573852539,74.93251419067383,37.594945291818185,-0.22663730740621002
2020-10-08,69.36773681640625,71.10083084106445,74.59803085327148,36.21282648054624,-0.26428493120953567
2020-10-09,69.23628997802734,71.0416748046875,74.26130777994791,35.88500368346514,-0.2701577945066598
2020-10-12,70.02503967285156,71.00004501342774,73.9922871907552,39.42839835861871,-0.19646645103630433
2020-10-13,70.30986022949219,70.66262664794922,73.78059794108073,40.7028131597626,-0.10848061971834388
2020-10-14,68.8199691772461,70.38874969482421,73.49853998819987,36.38972453762188,-0.129158342568662
2020-10-15,68.25032806396484,70.0951545715332,73.12679697672526,34.868381194164584,-0.15783773638679865
2020-10-16,69.6525650024414,69.84756851196289,72.84123407999674,41.3666535909368,-0.0638286066100271
2020-10-19,70.00314331054688,69.71172714233398,72.61775054931641,42.90051648196192,0.035182280340441796
2020-10-20,68.88571166992188,69.44880523681641,72.34095204671225,39.36559862612566,0.038372704562953164
2020-10-21,71.75595092773438,69.63065948486329,72.17808634440104,50.6205763794604,0.23573385344502107
2020-10-22,72.34752655029297,69.92863845825195,72.02982737223307,52.57452910033633,0.39849517831919035
2020-10-23,74.56045532226562,70.46105499267578,71.92100677490234,59.095094792524506,0.6336005053153111
2020-10-26,75.39305877685547,70.99785690307617,71.87572606404622,61.253634537852435,0.812191800791388
2020-10-27,76.0284423828125,71.5697151184082,71.90493952433268,62.86413439455895,0.9315618859507302
2020-10-28,75.74360656738281,72.26207885742187,71.8983662923177,61.627482625437004,0.9467062150290433
2020-10-29,75.19585418701172,72.95663146972656,71.89325383504232,59.215072681606905,0.8767935127125647
2020-10-30,74.93293762207031,73.48466873168945,71.93269195556641,58.04064236993349,0.7734128168668104
2020-11-02,75.83126068115234,74.06748046875,71.94949035644531,60.89449881208559,0.7268192536471256
2020-11-03,78.8548583984375,75.06439514160157,72.08752466837565,68.62864981676194,0.852234772141995
2020-11-04,77.6059799194336,75.64939804077149,72.20876108805338,63.0792951847382,0.8042858969682222
2020-11-05,78.4604721069336,76.26069259643555,72.43005396525065,65.15538118744527,0.7825882095671415
2020-11-06,78.19755554199219,76.6244026184082,72.7090441385905,63.96358311726015,0.705387593778099
2020-11-09,80.65149688720703,77.15024642944336,73.04938278198242,69.5601947325081,0.7692216053327798
2020-11-10,81.46218872070312,77.69362106323243,73.30865427652995,71.15403551529859,0.8114855481018413
2020-11-11,83.1054458618164,78.42980499267578,73.69354451497396,74.11287435259723,0.8892970771169293
2020-11-12,83.0396957397461,79.21418914794921,74.08865839640299,73.78674467943333,0.8742183966825512
2020-11-13,82.75486755371094,79.99638214111329,74.44287312825521,72.30244790612392,0.7857348110941986
2020-11-14,82.38239288330078,80.65149536132813,74.81023432413737,70.3105755263819,0.6484966663664729
2020-11-17,81.85655212402344,80.95166473388672,75.1549550374349,67.48405674586152,0.47662883824445146
2020-11-18,81.24308776855469,81.31537551879883,75.5318110148112,64.2395158511955,0.2853871242689592
2020-11-19,83.17117309570312,81.78644561767578,75.99192555745442,69.24443810615676,0.2535727488706194
2020-11-20,84.0694808959961,82.37363815307617,76.48636525472006,71.26246549411422,0.257056163197781
2020-11-23,85.34029388427734,82.8425178527832,76.99687372843424,73.87411864134349,0.30566746982227055
2020-11-24,85.23074340820312,83.2193733215332,77.49423650105794,73.25606398820698,0.2912275305382446
2020-11-25,85.58128356933594,83.46695709228516,78.05294698079427,74.0054826811572,0.2667234004620531
2020-11-26,86.61106872558594,83.82409439086913,78.66497166951497,76.12230822618766,0.27993568972884564
2020-11-27,84.31050109863281,83.97965774536132,79.15356953938802,63.6517302105844,0.102921925540989
2020-12-01,84.28858947753906,84.17027740478515,79.62975107828775,63.54495267726505,-0.03885856659032427
2020-12-02,85.07735443115234,84.49235763549805,80.1694725036621,65.77093873205882,-0.09929910705679124
2020-12-03,84.77061462402344,84.84511032104493,80.60329462687174,64.13095441883189,-0.17527518041250456
2020-12-04,85.16498565673828,85.04449157714843,81.03054326375326,65.32798244376391,-0.2118630900333467
2020-12-07,84.79254150390625,85.11679763793946,81.37161280314128,63.183468871548925,-0.27029873790355596
2020-12-08,83.9599380493164,84.97876205444337,81.65717544555665,58.55581059031082,-0.3681150577484096
2020-12-09,84.44196319580078,84.89988403320312,81.93762613932292,60.365672659953134,-0.4007511919494373
2020-12-10,84.46388244628906,84.78814392089843,82.22830200195312,60.45025237794628,-0.41927229881659844
2020-12-11,84.61723327636719,84.58876037597656,82.5423479715983,61.07608241005405,-0.4186322102374027
2020-12-14,85.14309692382812,84.6720199584961,82.88268661499023,63.22508090435771,-0.3812887648322527
2020-12-15,84.48578643798828,84.69173965454101,83.17117080688476,58.851293458973394,-0.3975363464009465
2020-12-16,85.9756851196289,84.78157272338868,83.40853169759114,64.79600855251994,-0.308586081829167
2020-12-17,86.91997528076172,84.9965087890625,83.71899820963542,67.95579525667551,-0.1924788962064936
2020-12-18,87.18977355957031,85.1989875793457,84.00997492472331,68.81699177087309,-0.10804260696943291
2020-12-21,83.41259002685547,85.06099243164063,84.18380940755209,48.97319404942663,-0.3059059855937669
2020-12-22,85.57098388671875,85.22209701538085,84.34779230753581,56.66329870782194,-0.29084509749615073
2020-12-23,85.4135971069336,85.31926040649414,84.47950592041016,56.00055074672278,-0.29024173621418625
2020-12-24,85.43609619140625,85.41648178100586,84.55719426472982,56.079635681451386,-0.2865902866093859
2020-12-28,86.13307189941406,85.56806564331055,84.66030680338541,58.564251184041495,-0.2375230496690539
2020-12-29,85.30117797851562,85.5838737487793,84.74518381754557,54.594381938309,-0.2595897876394275
2020-12-30,85.52601623535156,85.68789672851562,84.84997126261393,55.47290846380958,-0.257055311622139
2020-12-31,85.36864471435547,85.62719268798828,84.967041015625,54.67550393526182,-0.2630399867603388
2021-01-01,85.21124267578125,85.45631942749023,85.09931284586588,53.8418484422361,-0.27345300046263676
2021-01-04,84.73910522460938,85.21125259399415,85.15157725016276,51.31443575545985,-0.30555816765156496
2021-01-05,84.5367431640625,85.32366790771485,85.1671526590983,50.226178280293354,-0.33166368642639266
2021-01-06,88.20152282714844,85.58672180175782,85.26252695719401,64.78967338023365,-0.10509236829219393
2021-01-07,88.60620880126953,85.9059829711914,85.37504247029622,65.97362848093627,0.06016261687372837
2021-01-08,91.52902221679688,86.51527557373046,85.57330042521158,73.02784066354752,0.33888666076880103
2021-01-11,91.52902221679688,87.05487060546875,85.73723220825195,73.02784066354752,0.4868202222602185
2021-01-12,91.59648132324219,87.68440093994141,85.98009821573893,73.17669245543091,0.5482174422881694
2021-01-13,92.18104553222656,88.3499038696289,86.24318008422851,74.4904564596888,0.5839077573946436
2021-01-14,92.22599792480469,89.03563919067383,86.4814682006836,74.59350812283259,0.565846927845566
2021-01-15,91.28170776367188,89.64268569946289,86.69850463867188,68.34737161117987,0.45062187235369855
2021-01-18,88.02165985107422,89.97094116210937,86.79372711181641,52.1208586047645,0.13172314216935055
2021-01-19,89.77533721923828,90.49480056762695,86.95982030232747,57.90974865870776,0.021546907649895752
2021-01-20,88.20152282714844,90.49480056762695,87.10120646158855,51.85085452386877,-0.16443235021535818
2021-01-21,87.7518539428711,90.40936508178712,87.21153615315755,50.233666307379316,-0.31605901986460605
2021-01-22,87.32466888427734,89.98892974853516,87.3068957010905,48.68032802065364,-0.43605040449884536
2021-01-25,85.52601623535156,89.38862915039063,87.33718846638997,42.69407934211779,-0.6164532692449387
2021-01-27,86.4927978515625,88.87826080322266,87.38217849731446,46.5021365276372,-0.6473752871500746
2021-01-28,84.22199249267578,88.08235549926758,87.37338536580404,39.81042788962337,-0.7881243608329939
2021-01-29,82.94044494628906,87.15380020141602,87.27221069335937,36.60867626749919,-0.9254041890078941
2021-02-01,84.94145965576172,86.519775390625,87.20626017252604,44.16020453825256,-0.8417184880299615
2021-02-02,87.32466888427734,86.45007629394532,87.21075668334962,51.56127160333649,-0.597613608896421
2021-02-03,92.85554504394531,86.75809707641602,87.52552185058593,63.61433171546769,-0.0635186455375083
2021-02-04,92.33840942382812,87.17178573608399,87.75110270182292,62.059413826933664,0.2385131333570525
2021-02-05,93.12533569335938,87.70913391113281,88.00816065470377,63.52062878251245,0.4619377627007052
2021-02-08,95.57599639892578,88.53426666259766,88.34615732828776,67.69349002682934,0.7295034606366628
2021-02-09,94.7666015625,89.4583251953125,88.63394165039062,65.04696758810422,0.800997874638573
2021-02-10,94.6316909790039,90.27221450805663,88.9449587504069,64.59366429729846,0.7870691242039847
2021-02-11,96.1155776977539,91.46157302856446,89.29794413248698,67.29348830167484,0.8218429296181653
2021-02-12,95.62095642089844,92.7296241760254,89.6396878560384,65.50058695597762,0.7571827487698282
2021-02-15,95.531005859375,93.78857879638672,89.9836799621582,65.16058291364781,0.6576882322356421
2021-02-16,101.42161560058594,95.19827346801758,90.53976364135742,74.49685790751438,0.9217422782336819
2021-02-17,103.44510650634766,96.25722961425781,91.1700424194336,76.79708634338434,1.1509280438159655
2021-02-18,106.34545135498047,97.65793380737304,91.774840037028,79.63268133427533,1.3995803225238537
2021-02-19,104.4118881225586,98.78658905029297,92.3016960144043,73.20933195593909,1.3357204236983025
2021-02-22,101.15182495117188,99.34417190551758,92.62245610555013,63.856791060366106,0.9916330835885878
2021-02-23,101.6689453125,100.03440628051757,92.96045354207357,64.62869726751012,0.7287331356197386
2021-02-24,100.16255950927734,100.58749313354492,93.24598948160808,60.57054301077155,0.39970515551182517
2021-02-25,102.32096099853516,101.20803146362304,93.58398666381837,64.05344406897498,0.27944475087554155
2021-02-26,96.3629150390625,101.28222732543945,93.7218839009603,50.731822174877486,-0.22226955861316355
2021-03-01,102.18605041503906,101.94773178100586,94.08536198933919,59.579913164897505,-0.18441702540096694
2021-03-02,101.19679260253906,101.92524948120118,94.52453308105468,57.6846030783185,-0.2446894352613116
2021-03-03,102.29846954345703,101.8105857849121,94.94197082519531,59.239664722733266,-0.22930881124630487
2021-03-04,101.24175262451172,101.30021591186524,95.37664515177408,57.07310927297734,-0.3045376215368547
2021-03-05,99.03839874267578,100.76286697387695,95.75286331176758,52.74177007859927,-0.5050966406860673
2021-03-08,100.82452392578125,100.73013687133789,96.2028584798177,55.6782046506052,-0.5179461203176783
2021-03-09,98.92390441894531,100.45563278198242,96.64945475260417,51.97716738894139,-0.6465682353890121
2021-03-10,98.53462219238281,100.29283905029297,97.05084889729818,51.22609199136645,-0.7430881373919425
2021-03-12,100.77873992919922,100.13861694335938,97.60274047851563,55.24135166627352,-0.6446761796754847
2021-03-15,102.65644836425781,100.76797027587891,98.25994059244792,58.33230707370211,-0.45115766440732097
2021-03-16,102.79386138916016,100.82875137329101,98.85502065022787,58.55785685452794,-0.3182060695822675
2021-03-17,100.96192169189453,100.80526428222656,99.30959574381511,54.33514234262516,-0.35514042337022733
2021-03-18,101.23670196533203,100.69908752441407,99.58896764119466,54.860939368249475,-0.36136445494368896
2021-03-19,105.42724609375,101.1176368713379,100.02526219685872,62.0395016455892,-0.09729505351529566
2021-03-22,102.38166046142578,101.45196304321288,100.33380635579427,55.172140752145516,-0.1392250604164813
2021-03-23,100.2978515625,101.39929580688477,100.49120152791342,51.011489345044986,-0.3090558617024748
2021-03-24,101.23670196533203,101.63057556152344,100.70687154134114,52.74071562927126,-0.3565461358439048
2021-03-25,99.10710906982422,101.68782424926758,100.85605214436849,48.55405309050403,-0.5198744611481103
2021-03-26,98.28273010253906,101.43822326660157,100.92829055786133,46.99872154828625,-0.662765289327266
2021-03-30,101.37411499023438,101.30998992919922,101.12006251017253,53.06973700679515,-0.5339502394749711
2021-03-31,98.76361846923828,100.90696563720704,101.22781626383464,48.06314813646047,-0.6042516771254518
2021-04-01,100.16046142578125,100.8268196105957,101.18577779134115,50.74101861741279,-0.5385538987054741
2021-04-05,98.0766372680664,100.51081314086915,101.00682881673177,46.85943320308625,-0.6119590029858964
2021-04-06,95.80963897705078,99.54905242919922,100.65563507080078,43.00513682199793,-0.7789980493143942
2021-04-07,96.42791748046875,98.95367813110352,100.38950271606446,44.349554937037574,-0.8100614550826764
2021-04-08,95.71804809570312,98.49569778442383,100.20837682088217,43.092710760356084,-0.837182570087033
2021-04-09,95.39745330810547,97.91177291870117,99.99932708740235,42.5068242152892,-0.8336602961547179
2021-04-12,92.12289428710938,97.21335144042969,99.73133824666341,36.97687698005237,-0.9977309990471548
2021-04-13,95.60354614257812,96.9454330444336,99.5074244181315,45.145797666148454,-0.8248690681395188
