Date,Adj_Close,MA10,MA30,RSI,MACD
2020-07-07,74.50077056884766,76.4810173034668,77.00156834920247,44.76201828585962,-0.3046199854904399
2020-07-08,73.25306701660156,75.9940055847168,76.90228830973307,41.69475136782577,-0.4283622159632783
2020-07-09,73.41404724121094,75.59956665039063,76.78154118855794,42.244646603173386,-0.4743159820370259
2020-07-10,72.77006530761719,75.06828002929687,76.58163859049479,40.59521982640104,-0.519394215616648
2020-07-13,72.36758422851562,74.66579132080078,76.36697794596354,39.5557137018272,-0.544964782074639
2020-07-14,70.55636596679688,74.00973281860351,76.12280095418295,35.18887151310874,-0.6456281003143396
2020-07-15,70.87837219238281,73.56297149658204,75.94436442057291,36.53040695163278,-0.6504722428859162
2020-07-16,69.83187866210938,73.02765884399415,75.7189697265625,34.06272641641752,-0.6808567440519069
2020-07-17,71.0796127319336,72.52857208251953,75.46003494262695,39.325456674888734,-0.5776925854796773
2020-07-20,70.15388488769531,71.8805648803711,75.15414301554362,36.96795745809959,-0.5336193334086907
2020-07-21,71.11985778808594,71.54247360229492,74.89520823160807,40.946205780180634,-0.4069533608874707
2020-07-22,72.72981262207031,71.49014816284179,74.68591384887695,46.9552617778267,-0.19313495928968205
2020-07-23,72.89080810546875,71.43782424926758,74.48466924031575,47.53024106100919,-0.0279288245815017
2020-07-24,71.965087890625,71.35732650756836,74.28342463175456,44.540615234241436,0.028859702789639563
2020-07-27,70.55636596679688,71.17620468139648,74.13450368245442,40.378386092990375,-0.01617259195108356
2020-07-28,71.2808609008789,71.24865417480468,74.02046534220378,43.312338589070045,0.013510238804968377
2020-07-29,70.95884704589844,71.25670166015625,73.93057556152344,42.315616886044815,0.0216505010634247
2020-07-30,69.71115112304688,71.24462890625,73.76689682006835,38.60828339089236,-0.04326264014307091
2020-07-31,70.03314971923828,71.13998260498047,73.60590159098307,40.06760993376895,-0.05028854381512349
2020-08-03,68.90616607666016,71.01521072387695,73.34562505086264,36.77288804095115,-0.11301958261037348
2020-08-04,68.90616607666016,70.79384155273438,72.9391108194987,36.77288804095115,-0.13519799848092728
2020-08-05,69.14765930175781,70.43562622070313,72.63992665608724,38.03908096147686,-0.11507650968930627
2020-08-06,69.34891510009766,70.08143692016601,72.37294260660808,39.13305291721651,-0.0718026377629628
2020-08-07,69.06716918945312,69.79164505004883,72.07241719563802,38.11840137494616,-0.04694617644869825
2020-08-10,70.9991226196289,69.83592071533204,71.8926389058431,48.06274067371221,0.10644371208119408
2020-08-11,71.03935241699219,69.81176986694337,71.69005228678385,48.24923561380158,0.21138692167611994
2020-08-12,71.40159606933594,69.85604476928711,71.55857264200846,49.99055208092482,0.30053177341345405
2020-08-13,72.39732360839844,70.12466201782226,71.4656499226888,54.520574261115534,0.41484388909132175
2020-08-14,73.35154724121094,70.45650177001953,71.37501881917318,58.40873926012932,0.5353437327668467
2020-08-17,79.07695770263672,71.47358093261718,71.45645217895508,73.20878957573899,0.9566709639368691
2020-08-18,78.86952209472656,72.46991653442383,71.60207722981771,72.20625970751192,1.1636634813490419
2020-08-19,78.5376205444336,73.4089126586914,71.77822901407878,70.54173259984978,1.2148689126029082
2020-08-20,83.88961791992188,74.86298294067383,72.12741470336914,78.9631892488963,1.5257099618553966
2020-08-21,87.91400146484375,76.74766616821289,72.6322125752767,82.91771299542712,1.8947881703081169
2020-08-24,87.4576187133789,78.3935157775879,73.13521372477213,81.05683261070732,1.9907499696816662
2020-08-25,86.1300048828125,79.90258102416992,73.65433502197266,75.73232259477095,1.850359964914168
2020-08-26,85.30023193359375,81.29244461059571,74.13506368001302,72.52565553890273,1.5967424015909435
2020-08-27,85.13426971435547,82.5661392211914,74.64514338175455,71.87018077560708,1.3241746009833482
2020-08-28,84.26303100585938,83.65728759765625,75.08459065755208,68.376495626789,1.0059904536192055
2020-08-31,79.98970794677734,83.74856262207031,75.41245142618816,54.40642854191983,0.4564886715229819
2020-09-01,82.81092834472656,84.14270324707032,75.80215377807617,60.18934534429002,0.24252402803015682
2020-09-02,82.10562133789062,84.49950332641602,76.11468073527018,58.20185058781238,0.024476441071257238
2020-09-03,81.06841278076172,84.2173828125,76.38726755777995,55.30945097019072,-0.20593680925492253
2020-09-04,78.5791015625,83.28389282226563,76.60773468017578,49.01383825842459,-0.5242224023069415
2020-09-07,76.67061614990234,82.20519256591797,76.81154301961263,44.80325237914674,-0.8426378657829181
2020-09-08,75.2185287475586,81.11404495239258,76.94279861450195,41.85693304270627,-1.1133960678429382
2020-09-09,75.01110076904297,80.0851318359375,77.07787373860677,41.43772898223917,-1.2581211178304756
2020-09-10,75.13555908203125,79.08526077270508,77.25868733723958,41.8142730415861,-1.292216583203565
2020-09-11,74.76216125488281,78.13517379760742,77.4163210550944,40.963281602690806,-1.28401102035576
2020-09-14,75.38449096679688,77.67465209960938,77.63226521809896,43.04381626458309,-1.183250615503696
2020-09-15,75.5919418334961,76.95275344848633,77.8551244099935,43.755378913138024,-1.0535403868589133
2020-09-16,74.38876342773438,76.1810676574707,78.02982788085937,40.58820734923046,-1.0001064270640092
2020-09-17,73.55900573730469,75.430126953125,78.17016423543295,38.51756584445225,-0.9711717688135746
2020-09-18,75.13555908203125,75.08577270507813,78.37244389851888,44.32891291775592,-0.8033309551472925
2020-09-21,73.26858520507812,74.74556961059571,78.44809265136719,39.56022630915014,-0.7751518559581688
2020-09-22,72.7707290649414,74.50078964233398,78.50580520629883,38.37471110060957,-0.7468465853177672
2020-09-23,70.61331176757812,74.0610107421875,78.4795290629069,33.66644886301739,-0.8241531434925362
2020-09-24,68.58039093017578,73.40549392700196,78.35229797363282,29.938907527523384,-0.9537791274536163
2020-09-25,70.3644027709961,72.96571807861328,78.25272649129232,36.57548629502026,-0.8636411235912202
2020-09-28,72.6047592163086,72.68774490356445,78.03698654174805,43.77790617108008,-0.6093932334336827
2020-09-29,70.6548080444336,72.1940315246582,77.76316274007162,39.56638523820354,-0.5316392527696312
2020-09-30,70.61331176757812,71.81648635864258,77.49901911417643,39.479344215131746,-0.4455793811715081
2020-10-01,70.4473648071289,71.505322265625,77.05094401041667,39.108819508690466,-0.3657515250704555
2020-10-05,70.073974609375,70.99916381835938,76.4562764485677,38.23919009401448,-0.3064194047448421
2020-10-06,69.8250503540039,70.65481033325196,75.86852416992187,37.63832252962907,-0.2544023848506285
2020-10-07,68.7048568725586,70.24822311401367,75.28768590291341,34.97491712074897,-0.2647196783955621
2020-10-08,68.53890228271484,70.04078216552735,74.72897491455078,34.58446392946013,-0.2520654159313698
2020-10-09,68.78783416748047,70.06152648925782,74.18409372965495,35.7432597369484,-0.19862479091257246
2020-10-12,68.66336822509766,69.89142303466797,73.66410497029622,35.40554348281759,-0.14579818080469287
2020-10-13,68.58039093017578,69.48898620605469,73.28379440307617,35.16698963597432,-0.09314566943932312
2020-10-14,65.63471221923828,68.98697662353516,72.7112538655599,27.963835812311913,-0.2258410301983529
2020-10-15,65.55171966552734,68.48081741333007,72.15945714314779,27.79112004689975,-0.2845480561521976
2020-10-16,66.63043212890625,68.09912414550782,71.67819112141927,33.53712034188604,-0.21901726511904984
2020-10-19,67.75061798095703,67.86678848266601,71.31724166870117,38.9683620522119,-0.07590593020991054
2020-10-20,66.92085266113281,67.57636871337891,70.99224955240885,36.58354203599107,-0.015939069418832386
2020-10-21,68.28996276855469,67.53487930297851,70.76129735310873,42.803412699205246,0.12913430499421752
2020-10-22,70.23993682861328,67.70498275756836,70.6022585550944,50.282727435061055,0.35672086460015806
2020-10-23,71.56755828857422,67.98295516967774,70.4833251953125,54.632500945350074,0.5835644985987374
2020-10-26,71.31861114501953,68.24847946166992,70.3685401916504,53.68403430439938,0.6961079764240403
2020-10-27,74.22280883789062,68.8127212524414,70.32981745402019,61.97717559615237,0.9307503818980383
2020-10-28,73.10262298583984,69.55951232910157,70.24684015909831,57.68663387580211,0.9706735626148217
2020-10-29,71.77499389648438,70.18183975219726,70.15971450805664,53.00330497288566,0.8710067623131194
2020-10-30,72.687744140625,70.78757095336914,70.13067245483398,55.668052991270656,0.8300629391109885
2020-11-02,74.01537322998047,71.41404647827149,70.0933329264323,59.2843163160033,0.8526566004967326
2020-11-03,71.31861114501953,71.85382232666015,70.02833379109701,50.30742640143098,0.6551193093319084
2020-11-04,70.61331176757812,72.0861572265625,69.9564198811849,48.249660821381276,0.4555607811223012
2020-11-05,72.02392578125,72.26455612182617,70.0034403483073,52.43978580012527,0.3991909027851875
2020-11-06,72.43880462646484,72.35168075561523,70.13205413818359,53.62899447784827,0.3710685692847687
2020-11-09,74.22280883789062,72.64210052490235,70.26066767374674,58.44112420532239,0.4486541108504034
2020-11-10,75.92383575439453,72.81220321655273,70.37130355834961,62.443150694237815,0.5821101477288192
2020-11-11,77.08551788330078,73.21049270629882,70.58566055297851,64.92713163367186,0.7078422715869745
2020-11-12,75.3429946899414,73.56729278564453,70.74331665039062,58.65989189252722,0.6351891960734107
2020-11-13,75.88235473632812,73.88675384521484,70.92448298136394,59.948594596603506,0.5861774480274436
2020-11-14,75.42597198486328,74.02781372070312,71.1028828938802,58.29270835154165,0.48967090675246383
2020-11-17,73.6004867553711,74.25600128173828,71.22873077392578,52.09435995601238,0.2799656008503222
2020-11-18,73.26858520507812,74.52152862548829,71.38085505167643,51.031884282809074,0.10498152384848602
2020-11-19,74.51325225830078,74.77046127319336,71.58000005086264,54.75833565248718,0.061306645919506075
2020-11-20,76.17277526855469,75.14385833740235,71.82616475423177,59.21488319388912,0.12855874710927928
2020-11-23,77.70784759521484,75.49236221313477,72.12764739990234,62.859393703525036,0.2535771002479108
2020-11-24,78.12272644042969,75.71225128173828,72.44572525024414,63.800877121638656,0.3361824678207892
2020-11-25,77.95677947998047,75.79937744140625,72.85646082560221,63.11173860217224,0.35004071400069137
2020-11-26,78.08123779296875,76.07320175170898,73.27411142985027,63.43077113355187,0.33781829669807717
2020-11-27,78.5791015625,76.34287643432617,73.67240041097006,64.74432274454307,0.3329496517641608
2020-12-01,77.79081726074219,76.57936096191406,74.00707372029622,61.00775045544183,0.2501076064587726
2020-12-02,78.66207885742188,77.08552017211915,74.3984479268392,63.51412968936779,0.22807435771101425
2020-12-03,81.77371215820312,77.93603286743163,74.84790623982748,70.74636907250576,0.3877653645340431
2020-12-04,81.77371215820312,78.66207885742188,75.23236541748047,70.74636907250576,0.45352538409467447
2020-12-07,82.76943969726562,79.32174530029297,75.60576146443685,72.75093851671225,0.5194753609489786
2020-12-08,81.48328399658203,79.69928894042968,75.94458389282227,66.4198693674326,0.43527874569908054
2020-12-09,81.56627655029297,80.04364395141602,76.18936614990234,66.62172118269629,0.3477706357470316
2020-12-10,80.6120376586914,80.30916976928711,76.43967997233072,62.00652329268497,0.19578793749027934
2020-12-11,84.96832275390625,80.99787826538086,76.87945760091146,71.65891298061031,0.34981999471951797
2020-12-14,86.79381561279297,81.81934967041016,77.34965998331705,74.57400515951568,0.5252749985709273
2020-12-15,87.8310317993164,82.82337112426758,77.81018193562825,76.07950196049465,0.6534566654599692
2020-12-16,87.04273223876953,83.66143646240235,78.33431930541992,72.56290013960907,0.6272993156276008
2020-12-17,86.66935729980469,84.1510009765625,78.86952082316081,70.89147055646403,0.5308262496389187
2020-12-18,86.08850860595703,84.5824806213379,79.33834025065104,68.25740977483066,0.3808875818004349
2020-12-21,80.90245056152344,84.39578170776367,79.62046178181966,50.29039596956958,-0.0894640787369001
2020-12-22,82.06412506103516,84.45386581420898,79.88183898925782,53.25838041443121,-0.3306864161759031
2020-12-23,81.77371215820312,84.474609375,80.07683486938477,52.415822319431165,-0.5075647837831716
2020-12-24,82.93537902832031,84.70694351196289,80.27183024088542,55.451759853770916,-0.5410161597435761
2020-12-28,83.35026550292969,84.54513778686524,80.53873926798502,56.51876014736732,-0.5292413945404397
2020-12-29,81.81519317626953,84.04727554321289,80.7365005493164,51.59470022638221,-0.6129725799258194
2020-12-30,82.23008728027344,83.4871810913086,80.96330439249674,52.79182930214143,-0.6263363271561011
2020-12-31,82.4375228881836,83.02666015625,81.2578722635905,53.41219960460607,-0.6067065470576536
2021-01-01,82.18859100341797,82.57858352661133,81.55520579020182,52.52024556241402,-0.5951675890098831
2021-01-04,82.18859100341797,82.18859176635742,81.81105041503906,52.52024556241402,-0.5720619340654314
2021-01-05,80.98542785644531,82.1968894958496,81.97147216796876,48.024722413656654,-0.6183969505701048
2021-01-06,81.19287109375,82.1097640991211,82.08763961791992,48.83785557584564,-0.6143960207695414
2021-01-07,80.4875717163086,81.98115005493165,82.16646779378256,46.19185945244343,-0.6359039988745803
2021-01-08,83.10133361816406,81.99774551391602,82.337952931722,55.75814158653231,-0.45900889175669457
2021-01-11,82.14710998535156,81.8774299621582,82.47348200480143,52.115386352841746,-0.39368603559346305
2021-01-12,83.10133361816406,82.00604400634765,82.62422307332356,55.26294462399389,-0.2790289007548623
2021-01-13,85.09278869628906,82.29231414794921,82.86762212117513,61.02143525202089,-0.07263086129192642
2021-01-14,84.80235290527344,82.5287971496582,83.07229792277018,59.81224216512386,0.034989469656864336
2021-01-15,83.35026550292969,82.64496459960938,83.12484970092774,54.045865347822165,0.0008425708846973023
2021-01-18,80.9439468383789,82.52050018310547,83.0971908569336,46.11220051958497,-0.18126997441552462
2021-01-19,82.68647003173828,82.69060440063477,83.09442520141602,51.6474919484692,-0.1813953339776362
2021-01-20,81.56627655029297,82.72794494628906,83.09719161987304,48.21852631958108,-0.2497265333406654
2021-01-21,79.74078369140625,82.65326614379883,83.03634185791016,43.18659567467555,-0.4016671786180287
2021-01-22,78.03974914550781,82.1471076965332,82.9505989074707,39.092723144692755,-0.5891895055883439
2021-01-25,77.3344497680664,81.66584167480468,82.69613647460938,37.50519363287527,-0.7242951367702802
2021-01-27,75.75788116455078,80.93149642944336,82.32827199300131,34.16528218636468,-0.8734160895119203
2021-01-28,76.00680541992188,80.02289810180665,81.93413111368815,35.14728053776463,-0.9050150260199985
2021-01-29,73.80792236328125,78.92345504760742,81.4929707845052,30.77971021288448,-1.015447602884526
2021-02-01,76.33871459960938,78.2222999572754,81.14861602783203,40.01830569857936,-0.8653512817983409
2021-02-02,78.12272644042969,77.94017791748047,80.88308995564779,45.53658098926464,-0.6055142615462623
2021-02-03,80.4460678100586,77.7161376953125,80.86787719726563,51.76079797921915,-0.25471614300811385
2021-02-04,82.18859100341797,77.778369140625,80.87202606201171,55.837282847061715,0.09821930318759953
2021-02-05,82.56199645996094,78.06049041748047,80.89830220540365,56.6820564341658,0.3463951685497546
2021-02-08,83.22581481933594,78.57909698486328,80.9079833984375,58.212387459205296,0.5336439375659039
2021-02-09,82.93537902832031,79.13918991088867,80.89415384928385,57.25926462099154,0.6107743400156141
2021-02-10,82.85240936279297,79.8486427307129,80.92872772216796,56.97228504372963,0.6266893056825134
2021-02-11,83.23737335205078,80.57169952392579,80.96230392456054,58.02351267747962,0.6318354136917226
2021-02-12,82.0824966430664,81.3991569519043,80.95046971638997,53.77869587014444,0.5302529261350096
2021-02-15,81.44087219238281,81.90937271118165,80.92554575602213,51.52347019541559,0.3986461508050099
2021-02-16,83.83621215820312,82.48072128295898,80.98046646118163,58.51733631925943,0.44802315714164487
2021-02-17,84.9910888671875,82.93522338867187,81.11398849487304,61.408239382190395,0.5280642648208045
2021-02-18,88.45575714111328,83.5619400024414,81.35608469645182,68.5004545151569,0.769331086337245
2021-02-19,89.14012145996094,84.21975250244141,81.64450302124024,69.68553435059482,0.9198174920858255
2021-02-22,87.30086517333984,84.6272575378418,81.78448740641277,62.842675780560896,0.8423677243561307
2021-02-23,88.45575714111328,85.17929534912109,81.99477564493814,65.15635079804736,0.8152716440337546
2021-02-24,88.28465270996094,85.72251968383789,82.16755294799805,64.51539823735791,0.7346765393705574
2021-02-25,92.39091491699219,86.63787384033203,82.41082382202148,71.70822280342936,0.8960712809598732
2021-02-26,91.79209899902344,87.60883407592773,82.64381535847981,69.49589228895012,0.8983705692886588
2021-03-01,92.77587890625,88.74233474731446,82.95800247192383,71.07476542422374,0.8997813772937091
2021-03-02,96.28331756591797,89.98704528808594,83.46931482950846,75.87012153043369,1.0595645682455848
2021-03-03,96.41163635253906,91.1291000366211,83.92682037353515,76.02670880951189,1.092173903710131
2021-03-04,94.78623962402344,91.76214828491212,84.36748580932617,69.84392840269564,0.9289563826453655
2021-03-05,92.98974609375,92.14711074829101,84.80911788940429,63.67981804957142,0.6385182361835842
2021-03-08,94.57237243652344,92.87426147460937,85.36020533243816,66.48593800031134,0.4977581377983129
2021-03-09,93.67411804199219,93.39609756469727,85.90486094156901,63.48778339616264,0.29873371280693695
2021-03-10,93.80244445800781,93.94787673950195,86.50634638468425,63.73935472863722,0.1384566403868015
2021-03-12,93.3319320678711,94.04197845458984,87.08385060628255,62.05119784860276,-0.027664417423413745
2021-03-15,94.52960968017578,94.31572952270508,87.7745735168457,64.61992204483965,-0.08221699014384676
2021-03-16,93.71691131591797,94.40983276367187,88.35384674072266,61.57418627863744,-0.19209097091293081
2021-03-17,91.1504898071289,93.89654998779297,88.78810551961263,53.067883373731384,-0.4423602627513121
2021-03-18,88.79794311523438,93.1351806640625,89.06650136311849,46.69924008136239,-0.7528498661474634
2021-03-19,92.81864929199219,92.93842163085938,89.4208366394043,56.342480311172274,-0.6763660099694953
2021-03-22,93.97354888916016,93.03680191040038,89.8012217203776,58.656279765774656,-0.5426916022878663
2021-03-23,92.94697570800781,92.87426223754883,90.12526041666666,55.82411279758681,-0.5181582906833846
2021-03-24,90.67998504638672,92.57484893798828,90.38341395060222,50.07418099694749,-0.6412981386243444
2021-03-25,88.11356353759766,92.00596084594727,90.55878575642903,44.4876379419655,-0.8681887967178523
2021-03-26,89.14012145996094,91.58677978515625,90.7555440266927,47.033141267019396,-0.916940138086153
2021-03-30,92.13426208496094,91.34724502563476,91.09060287475586,53.701571744286156,-0.7238251574879133
2021-03-31,91.1504898071289,91.09060287475586,91.4142567952474,51.41130984125661,-0.6414478227808937
2021-04-01,92.30538177490234,91.2060920715332,91.69656244913737,53.897064136401404,-0.4948505099966527
2021-04-05,90.93661499023438,91.4199592590332,91.89474665323893,50.59344452587033,-0.4756123739215925
2021-04-06,90.72274017333984,91.21036834716797,91.97031275431316,50.07693593371328,-0.46242247318141394
2021-04-07,90.20945739746094,90.83395919799804,92.00595728556316,48.78959886966373,-0.4717684876833983
2021-04-08,89.82450866699219,90.52171249389649,92.09007873535157,47.797196407649494,-0.4854844089634467
2021-04-09,87.94246673583984,90.24796066284179,92.07296905517578,43.17350366065369,-0.595654765308361
2021-04-12,84.73445129394531,89.91004943847656,91.95462900797526,36.66310447652181,-0.8437684948324835
2021-04-13,86.06043243408203,89.60208053588867,91.7436129252116,40.64709145292845,-0.8740637378688876
2021-04-15,86.7020263671875,89.05885696411133,91.57394383748372,42.530758699343984,-0.8079302713555594
