Date,Adj_Close,MA10,MA30,RSI,MACD
2020-04-17,465.9097900390625,488.39886169433595,541.4901336669922,37.26981638205372,6.4722354042825145
2020-04-20,479.6170654296875,484.68419494628904,534.797944132487,40.50167880750442,6.784381411951699
2020-04-21,468.7426452636719,484.84410705566404,527.5072062174479,38.79409666408881,6.31876414383683
2020-04-22,473.6315612792969,484.6065155029297,519.8006764729818,40.018479412180746,6.381645896276019
2020-04-23,478.5661926269531,482.2168884277344,512.7216369628907,41.294994184165105,6.760856614520058
2020-04-24,460.0614013671875,477.14976806640624,505.5040018717448,38.0267690807042,5.807198795907986
2020-04-27,467.6003723144531,474.0839111328125,499.622065226237,40.10649842195442,5.716933399389653
2020-04-28,475.55059814453125,473.49449768066404,493.8909088134766,42.30532262489177,6.185772785811665
2020-04-29,483.1352844238281,472.5852508544922,490.2006103515625,44.40237782604663,6.943044375568583
2020-04-30,499.1727600097656,475.1987670898437,486.8590830485026,48.65227470382807,8.365014918175788
2020-05-04,459.1475830078125,474.5225463867188,483.784087117513,40.36029164060889,6.532210764884976
2020-05-05,456.8630065917969,472.2471405029297,480.87510172526044,39.94184461481867,5.149084240756721
2020-05-06,463.16839599609375,471.68971557617186,478.65757039388023,41.73727226785185,4.656768467175869
2020-05-07,471.8495788574219,471.5115173339844,478.2417805989583,44.210150794058094,4.889607491367354
2020-05-08,489.9889221191406,472.65379028320314,477.01878967285154,49.07398744424676,6.15720698405006
2020-05-11,484.5059814453125,475.09824829101564,478.32859395345054,47.71973845864673,6.485372136730586
2020-05-12,487.29315185546875,477.06752624511716,479.23479614257815,48.49778881527885,6.7205127793314325
2020-05-13,497.8020324707031,479.29266967773435,479.78460795084635,51.43267814581683,7.362485098083056
2020-05-14,471.25567626953125,478.1047088623047,479.7998392740885,44.52953118114816,5.844239141399363
2020-05-15,466.5494384765625,474.8423767089844,479.9963094075521,43.41697693851884,4.432064313028452
2020-05-18,460.609619140625,474.98858032226565,479.30332946777344,41.990997336142925,3.071575487671648
2020-05-19,468.42279052734375,476.1445587158203,477.6919647216797,44.56991839709372,2.6854845165798658
2020-05-20,474.4540100097656,477.2731201171875,477.93564758300784,46.54547549572309,2.8105260000091032
2020-05-21,475.23077392578125,477.6112396240234,477.9097574869792,46.80841485117235,2.9076476863215923
2020-05-22,484.0033874511719,477.01268615722654,477.29445495605466,49.81105852619565,3.485827830489061
2020-05-26,475.5962829589844,476.12171630859376,476.1232442220052,47.0688732281195,3.2309025621701757
2020-05-27,478.6118469238281,475.2535858154297,475.4683410644531,48.17104743204541,3.188770700055878
2020-05-28,484.0491027832031,473.8782928466797,475.55515340169273,50.18520462744644,3.429501110036684
2020-05-29,484.7344665527344,475.226171875,475.3053771972656,50.4466135010316,3.5238334477005786
2020-06-01,496.7054138183594,478.2417694091797,476.09430440266925,54.89850873378366,4.233649297135364
2020-06-02,500.3150939941406,482.2123168945312,477.24114786783855,56.17700235999359,4.748782692751882
2020-06-03,505.56951904296875,485.92698974609374,478.1062296549479,58.041528534457804,5.209029093162412
2020-06-04,531.93310546875,491.6748992919922,480.21257832845055,65.88452174262875,6.946011444730527
2020-06-05,529.8770751953125,497.1395294189453,482.0874287923177,64.86618772149396,7.562666761448426
2020-06-08,539.1522827148438,502.6544189453125,484.1069651285807,67.32013865159365,8.150692983176747
2020-06-09,535.6797485351562,508.6627655029297,486.62757670084636,65.47626122410772,7.857841564373638
2020-06-10,539.6091918945312,514.7625,489.027870686849,66.59136420147591,7.482692164979557
2020-06-11,522.5664672851562,518.6142364501953,490.5950663248698,57.861988509190375,5.720176603154746
2020-06-12,506.8945007324219,520.8302398681641,491.3870402018229,51.21355473136701,3.254921923919884
2020-06-15,501.50299072265625,521.3099975585938,491.4647145589193,49.12244154707129,1.1270927982208399
2020-06-16,487.3388366699219,520.0123718261718,492.4044230143229,44.03546101579633,-1.240118729501936
2020-06-17,489.3948974609375,518.3949096679687,493.4888193766276,44.92701721215318,-2.595314669907151
2020-06-18,489.71478271484375,514.1730773925781,494.3736989339193,45.073625889387316,-3.3500406552753113
2020-06-19,492.4105224609375,510.4264221191406,495.05906372070314,46.36932093304954,-3.5295828190248164
2020-06-22,501.2288818359375,506.63408203125,495.43372904459636,50.484227170377885,-2.940423095276258
2020-06-23,510.6412048339844,504.13022766113284,496.3049031575521,54.4973041226807,-1.855733457097335
2020-06-24,512.6058959960938,501.4298980712891,497.14866129557294,55.311468620818005,-0.9883773645797009
2020-06-25,506.3919372558594,499.81244506835935,497.43499145507815,52.13418227650067,-0.8223995856480397
2020-06-26,512.5144653320312,500.3744415283203,498.81028442382814,54.88408922740674,-0.31557279180251285
2020-06-29,494.8778381347656,499.71192626953126,499.7545644124349,46.582118708316465,-1.1372116663822256
2020-06-30,496.568359375,500.63487854003904,500.95318908691405,47.40338183896493,-1.5124300208142567
2020-07-01,498.85296630859375,501.5806854248047,501.9675282796224,48.55449662059298,-1.5468107806539306
2020-07-02,512.5144653320312,503.86065368652345,503.2362101236979,54.909520821178354,-0.6361866737459558
2020-07-03,518.3173217773438,506.4513336181641,504.67242838541665,57.32115063767337,0.31894154343649284
2020-07-06,531.4305419921875,509.47149963378905,506.2533335367838,62.236458468532106,1.7176980804679243
2020-07-07,536.2738037109375,512.0347595214844,508.275917561849,63.89059596658322,2.7895027123954135
2020-07-08,533.166748046875,514.0908447265625,510.09441426595055,62.013942807886274,3.0864659315159395
2020-07-09,527.5468139648438,516.206332397461,511.5443379720052,58.657805232311446,2.714805551328624
2020-07-10,519.9620971679688,516.9510955810547,512.7185923258463,54.380352122548906,1.8119724699850162
2020-07-13,548.3361206054688,522.296923828125,514.4396158854166,64.73931783055718,2.914211575867439
2020-07-14,546.7369384765625,527.3137817382812,515.9870107014974,63.859182391283376,3.295947854665279
2020-07-15,562.2718505859375,533.6556701660156,517.8770884195964,68.35929242243446,4.292021407438341
2020-07-16,547.7421875,537.1784423828125,518.4040578206381,60.741297935206845,3.6925005026688957
2020-07-17,548.0162963867188,540.14833984375,519.0086985270183,60.82998271941028,3.060645967625206
2020-07-20,569.171142578125,543.9223999023437,520.0093271891276,67.02172115714393,3.7672322406594603
2020-07-21,567.2064819335938,547.0156677246093,521.0602183024089,65.97862473827243,3.791667663083416
2020-07-22,564.6934814453125,550.1683410644531,521.8963612874348,64.59381682624101,3.3436274571960656
2020-07-23,582.6582641601562,555.6794860839843,523.8994211832683,69.51907010289665,3.9221591696677365
2020-07-24,601.2218627929688,563.8054626464843,527.0436665852865,73.60504152148019,5.1430743230404445
2020-07-27,612.2310791015625,570.1949584960937,530.7346028645833,75.6866137278985,6.2087954440921
2020-07-28,630.4722290039062,578.5684875488281,535.5057159423828,78.68590040861697,7.568751096216996
2020-07-29,623.148193359375,584.6561218261719,539.9641591389974,74.70131015670643,7.393074998227938
2020-07-30,621.6280517578125,592.0447082519531,544.3612681070964,73.86523539437832,6.617644546227183
2020-07-31,627.9849243164062,600.0415710449219,548.880414835612,75.11931023511386,5.994558720963482
2020-08-03,620.5685424804688,605.1813110351562,552.8584035237631,70.84795732274239,4.606983014368776
2020-08-04,601.2679443359375,608.5874572753906,555.8792948404948,61.10958124563406,2.044055704880787
2020-08-05,597.49072265625,611.8671813964844,558.7087890625,59.38909076558507,-0.13519953022920816
2020-08-06,608.3617553710938,614.4375305175781,562.1077829996744,62.64846641329821,-1.0246108600661472
2020-08-07,610.29638671875,615.3449829101562,565.3671803792317,63.214292438056475,-1.6269135696974786
2020-08-10,628.1690673828125,616.9387817382812,569.8102213541666,68.03224748667859,-0.9968513168054862
2020-08-11,621.6741333007812,616.0589721679687,573.9804138183594,64.7151420664968,-1.1802077048169508
2020-08-12,637.5661010742188,617.5007629394531,578.6041849772135,68.7323745675435,-0.4324175849452807
2020-08-13,642.17236328125,619.5551940917969,582.9261149088542,69.80543226652864,0.1405549363767733
2020-08-14,641.1129760742188,620.8679992675782,587.0193033854167,69.21708702699709,0.21203014460103375
2020-08-17,664.282958984375,625.2394409179688,591.4477172851563,74.31584088971462,1.5112082411343977
2020-08-18,656.9127807617188,630.8039245605469,595.4690165201823,70.32555110100442,1.5593355755135683
2020-08-19,669.4881591796875,638.0036682128906,600.0130635579427,72.99037967264456,2.0901304018103986
2020-08-20,669.2117919921875,644.088671875,604.7352294921875,72.8355763511897,2.0706945088309325
2020-08-21,674.923583984375,650.5513916015625,609.9006123860677,74.0600632759489,2.0848343201479267
2020-08-24,665.6187133789062,654.2963562011719,613.8100321451823,68.63248588432516,1.1561974157192623
2020-08-25,680.451171875,660.1740600585938,618.2671732584636,72.1377849200132,1.223079757786138
2020-08-26,675.1539306640625,663.9328430175781,622.0299092610677,69.16507118197698,0.6230101394291978
2020-08-27,677.6874389648438,667.4843505859375,626.3614176432292,69.805939892998,0.13468476789703132
2020-08-28,693.1187133789062,672.6849243164063,631.198164876302,73.42843199895259,0.5647956763102009
2020-08-31,682.6622924804688,674.5228576660156,634.9812032063802,67.51734646836556,-0.10536199267804491
2020-09-01,670.5475463867188,675.8863342285156,638.4259053548177,61.35470625301365,-1.535606216366368
2020-09-02,677.3189086914062,676.6694091796875,642.1800862630208,63.36734690249961,-2.1585149278611837
2020-09-03,699.7518920898438,679.7234191894531,646.0832071940105,69.10744285994842,-1.2383397150929873
2020-09-04,689.2954711914062,681.1606079101563,649.018994140625,64.06810622224947,-1.4953290181508692
2020-09-07,688.2820434570312,683.4269409179688,651.5540262858073,63.584165756992654,-1.8706325098583
2020-09-08,693.026611328125,684.6844848632812,653.6391723632812,64.92013519510456,-1.9286936359960265
2020-09-09,694.0399169921875,686.5730834960938,656.0022298177083,65.21365911468311,-2.018594287439978
2020-09-10,690.9537353515625,687.8997131347656,658.3130859375,63.47172554435476,-2.3807575137437844
2020-09-11,704.9110107421875,689.0789428710938,660.8772888183594,67.67677881252013,-1.8014846135353757
2020-09-14,728.4955444335938,693.6622680664062,664.4748555501302,73.27522738151453,-0.044009148947552035
2020-09-15,728.8640747070312,699.4939208984375,668.7280598958333,73.35289386987617,0.8783202939072083
2020-09-16,729.6471557617188,704.7267456054688,673.1332743326823,73.52893304626781,1.2533001491127713
2020-09-17,724.9948120117188,707.2510375976562,677.0210428873698,70.54706784549717,0.9158221856205344
2020-09-18,741.3013305664062,712.4516235351563,681.3878743489583,74.45705122395717,1.4849389010207261
2020-09-21,725.2711181640625,716.1505310058594,684.624609375,65.28211041502087,0.5254184575452747
2020-09-22,737.4319458007812,720.591064453125,688.483203125,68.45753370488663,0.4559662856261859
2020-09-23,730.6145629882812,724.2485290527344,691.5848185221354,64.87519835519878,-0.26415183325956804
2020-09-24,692.6580810546875,724.4189636230469,693.26767578125,49.38130650979396,-3.3409674843135626
2020-09-25,711.544189453125,725.0822814941406,695.6153828938802,55.12425243309227,-4.098447670047367
2020-09-28,718.0391845703125,724.0366455078125,697.4072570800781,56.933845500445784,-4.1439356665392815
2020-09-29,707.6748657226562,721.917724609375,699.0993265787761,53.244172098445745,-4.80725335964253
2020-09-30,729.4169311523438,721.8947021484375,701.0969523111979,59.215336241657496,-3.763131386652425
2020-10-01,757.7459716796875,725.1698181152344,704.0480916341146,65.41328915103932,-1.274611608720928
2020-10-05,775.0197143554688,728.5416564941406,707.3846293131511,68.55155562291125,1.2861582278576442
2020-10-06,780.6856079101562,734.08310546875,711.2201924641927,69.5282193012081,3.014255987554499
2020-10-07,779.71826171875,738.3117370605469,714.5290954589843,69.133460009887,3.699673317635991
2020-10-08,792.5700073242188,744.5072814941407,718.4429646809896,71.45248012373845,4.569097896170664
2020-10-09,786.9042358398438,753.9318969726562,722.0835245768229,68.99157843468635,4.316119401443938
2020-10-12,789.437744140625,761.7212524414062,725.2941589355469,69.49747382900942,3.8863235273774634
2020-10-13,799.84814453125,769.9021484375,729.2003540039062,71.55134231093183,3.8620596892616668
2020-10-14,782.021484375,777.3368103027344,732.9161519368489,63.648031948594635,2.2824217728811433
2020-10-15,748.4411010742188,779.2392272949219,735.2868916829427,51.9968796144259,-1.1998551617689905
2020-10-16,757.9762573242188,779.262255859375,737.2277038574218,54.5415158056185,-2.9378549407348586
2020-10-19,759.2660522460938,777.6868896484375,739.5600565592448,54.88985949111898,-4.010970502076745
2020-10-20,782.9426879882812,777.91259765625,742.7154113769532,60.824466024565645,-3.1732773312740754
2020-10-21,779.3037109375,777.871142578125,745.5913146972656,59.5282281294299,-2.917825579185113
2020-10-22,771.5189819335938,775.7660400390625,748.1739501953125,56.742347073405874,-3.298624561119251
2020-10-23,781.4686889648438,775.2224853515625,751.1911153157552,59.360185333498876,-2.9189625555351064
2020-10-26,754.7517700195312,771.7538879394531,752.8524739583333,50.519262083981324,-4.415886349037354
2020-10-27,763.4118041992188,768.11025390625,754.0163492838542,52.96463344490465,-4.742807347437889
2020-10-28,740.978759765625,764.0059814453125,754.4201721191406,46.54727615126829,-6.292733342324503
2020-10-29,740.9327392578125,763.2551452636719,754.7963582356771,46.53481964768505,-7.084935514731496
2020-10-30,749.270263671875,762.3845458984375,755.6055399576823,49.18783626097874,-6.809516275230942
2020-11-02,750.5139770507812,761.5093383789062,755.9126281738281,49.5896791302084,-6.316560732466652
2020-11-03,744.4796752929688,757.663037109375,756.5529134114583,47.62185497744676,-6.163168396954095
2020-11-04,761.7534790039062,755.9080139160156,757.3636311848958,53.33097713737269,-4.729132834522151
2020-11-05,774.5130615234375,756.207421875,758.826914469401,57.05462646408177,-2.8448978215098615
2020-11-06,784.1404418945312,756.4745971679688,761.8763264973958,59.66938314111608,-0.9706669537385668
2020-11-09,804.039794921875,761.4033996582032,764.9595133463541,64.48295276902175,1.4567888745540847
2020-11-10,756.6404418945312,760.7262634277344,766.2462219238281,49.36828582225648,-0.19442237023173004
2020-11-11,771.5650024414062,763.7848876953125,768.3758931477864,53.09627642600984,-0.33769420537223294
2020-11-12,776.8623657226562,767.3778503417968,769.9574076334635,54.38022665567404,-0.14192385104595573
2020-11-13,772.8086547851562,769.731689453125,770.4594970703125,53.180530583877825,-0.340351263831165
2020-11-14,774.0064086914062,772.0809326171875,770.4257202148438,53.506906549102446,-0.4395403599727601
2020-11-17,778.7048950195312,775.5034545898437,770.359696451823,54.83690291021279,-0.24691877928118622
2020-11-18,770.2752075195312,776.3556274414062,770.0449279785156,51.964740692507426,-0.7187400672731528
2020-11-19,758.1145629882812,774.7157775878907,768.8964131673177,48.05452980536168,-1.8187504289332264
2020-11-20,771.611083984375,773.462841796875,768.386641438802,52.34087736891102,-1.6133075068235812
2020-11-23,797.5909423828125,772.8179565429688,768.6584147135417,59.30245324285868,0.199933069076752
2020-11-24,808.5540771484375,778.0093200683593,768.9486124674479,61.835831172173734,1.967069090581358
2020-11-25,794.3665161132812,780.2894714355468,769.3601135253906,56.89956707087711,2.003129482534015
2020-11-26,789.5758666992188,781.5608215332031,770.7312723795573,55.294434398226535,1.5474182705354513
2020-11-27,807.8170166015625,785.0616577148437,772.3926310221354,59.92962775841551,2.2736720257808027
2020-12-01,835.8698120117188,791.247998046875,774.9460896809895,65.80202317538252,4.323661238152912
2020-12-02,837.1595458984375,797.0934631347657,776.7533182779948,66.04837801066566,5.3780678064928935
2020-12-03,843.101806640625,804.376123046875,778.8799214680989,67.22004789893299,6.037844416920382
2020-12-04,850.4258422851562,813.6072509765625,781.5101501464844,68.65581864885256,6.490108212266559
2020-12-07,869.956787109375,823.4418212890625,784.4597534179687,72.157971864333,7.552822736680783
2020-12-08,858.9015502929688,829.5728820800781,787.9314127604167,67.55671761669558,6.973293632053515
2020-12-09,856.3220825195312,834.3496826171875,791.0284220377604,66.49133958902875,5.919828142220595
2020-12-10,854.2952270507812,840.3425537109375,794.8056376139323,65.61571008513093,4.646306850048415
2020-12-11,847.0172119140625,846.0866882324219,798.341786702474,62.43615529800029,2.955912319183433
2020-12-14,837.8045043945312,849.0854370117188,801.2929280598959,58.56738181898179,0.9626383228629507
2020-12-15,854.06494140625,850.9049499511718,804.7446268717448,62.93307600648525,0.5074585885760641
2020-12-16,848.9978637695312,852.0887817382812,808.2285664876302,60.78372056659962,-0.3220409469574008
2020-12-17,856.874755859375,853.4660766601562,811.3992757161458,62.904671047094595,-0.5158852408611239
2020-12-18,860.283447265625,854.4518371582031,814.2582885742188,63.81666141127565,-0.5851258280792209
2020-12-21,835.4552001953125,851.0016784667969,815.9687805175781,53.49942875628845,-2.373319346741603
2020-12-22,870.279296875,852.139453125,818.1767639160156,62.62616149708605,-1.3328967078454355
2020-12-23,873.5037231445312,853.8576171875,822.072206624349,63.343566704567216,-0.5876721365105588
2020-12-24,872.674560546875,855.6955505371094,825.4425252278646,63.008625358656076,-0.3238890463488673
2020-12-28,872.5364379882812,858.2474731445312,828.631660970052,62.94891302048377,-0.33085332543240753
2020-12-29,889.6259155273438,863.4296142578125,832.5255696614583,67.10294595227052,0.5930275417775803
2020-12-30,905.8403930664062,868.6071594238281,836.9200358072917,70.48423210042533,1.9947206659521655
2020-12-31,896.5816040039062,873.3655334472656,840.8492594401042,66.29402744860462,1.9922274500684516
2021-01-01,900.9576416015625,877.7738220214844,845.2053405761719,67.28398195998884,1.9753502330079158
2021-01-04,923.0681762695312,884.052294921875,850.7037943522135,71.79198128891797,3.0776140835360692
2021-01-05,924.8185424804688,892.9886291503906,855.8107096354166,72.11950164385385,3.517198490518389
2021-01-06,918.6461181640625,897.8253112792969,859.8458821614583,69.07377823902583,3.0047541303398546
2021-01-07,916.4349975585938,902.1184387207031,863.4419128417969,67.96645678269886,2.1684124689438278
2021-01-08,968.3486938476562,911.6858520507812,869.2413187662761,77.20576913452105,4.6220777840837926
2021-01-11,992.7623291015625,923.7084411621094,876.0142008463541,80.11101256357955,7.243706243453385
2021-01-12,980.4172973632812,932.7875793457031,881.7675435384115,74.91163558713488,7.470818527490593
2021-01-13,985.438232421875,940.74736328125,886.7531575520833,75.60511711901995,7.276416785398602
2021-01-14,969.7305908203125,948.0622619628906,891.1721923828125,69.16410149389702,5.48857531592828
2021-01-15,927.9968872070312,950.7661865234375,894.0020284016927,55.60884689220046,1.1222862501611246
2021-01-18,919.6594848632812,950.4253173828125,896.3098164876302,53.35894942923043,-2.50251971856294
2021-01-19,914.3621826171875,949.3796813964843,897.7899963378907,51.92155742825718,-5.272844293736071
2021-01-20,939.1904296875,951.4341125488281,900.4662923177083,57.67631946378721,-5.42781143618296
2021-01-21,925.6016845703125,952.35078125,902.7756123860677,53.875426188508044,-6.374711186123545
2021-01-22,903.6292724609375,945.8788391113281,904.4200805664062,48.32939208737113,-8.28883768798947
2021-01-25,895.5220947265625,936.1548156738281,906.0369099934895,46.43019949285914,-9.805122701646894
2021-01-27,918.6000366210938,929.9730895996094,908.7300944010417,52.18977561392836,-8.980052873407157
2021-01-28,904.3201904296875,921.8612854003907,910.4052693684896,48.700651622324486,-9.094338117669995
2021-01-29,885.7106323242188,913.4592895507812,911.6290283203125,44.52317248119019,-10.046986164887429
2021-02-01,867.607666015625,907.4203674316407,911.9867919921875,40.85210534538746,-11.419935771647
2021-02-02,881.8412475585938,903.6385437011719,912.7053853352865,44.71208961321478,-10.894678682801414
2021-02-03,904.18212890625,902.6205383300781,914.9962829589844,50.20500294398317,-8.664977146179059
2021-02-04,892.896484375,897.9911437988281,915.7501892089844,47.630640222143924,-7.610064577458561
2021-02-05,883.8681030273438,893.8177856445312,916.0956685384115,45.61550835269599,-7.185389094858922
2021-02-08,905.1954956054688,893.9744079589843,917.1796997070312,50.90008657212998,-5.2243846681367385
2021-02-09,898.33203125,894.2554016113281,918.0395528157552,49.241800385381566,-4.190405316408126
2021-02-10,898.1477661132812,892.2101745605469,918.3236145019531,49.195460978464396,-3.3558685567513584
2021-02-11,908.00537109375,892.5786926269532,918.3957804361979,51.808237576399115,-2.041588951405525
2021-02-12,913.1644897460938,895.3240783691406,918.9485432942708,53.165775238011015,-0.7907057599503866
2021-02-15,902.1092529296875,898.7742370605469,918.9869303385417,49.9206144667396,-0.6780916843663608
2021-02-16,909.1109008789062,901.5012023925781,918.5216878255209,51.92216196174349,-0.13093234492173145
2021-02-17,903.2608032226562,901.4090698242187,917.8030965169271,50.11971285199186,-0.1599614085625375
2021-02-18,931.037109375,905.2231323242188,918.2161295572917,57.638938769795466,1.5977106689123048
2021-02-19,915.697998046875,908.4061218261719,918.191562906901,52.89670257066008,1.6279456088436564
2021-02-22,875.8529663085938,905.4718688964844,915.1083719889323,42.99992954518167,-0.9937495561505931
2021-02-23,871.2926635742188,902.7679321289063,911.0593831380208,42.03067999810091,-2.8861356120718056
2021-02-24,884.4668579101562,901.3998413085938,907.86103515625,45.82947601534689,-3.08385058454631
2021-02-25,882.3939819335938,898.8387023925782,904.4262268066407,45.326171597158584,-3.175017695712164
2021-02-26,846.510498046875,892.1733032226563,900.3188903808593,37.62335823145314,-5.345101042483537
2021-03-01,862.310302734375,888.193408203125,898.1293375651042,42.27499818522373,-5.393960153802358
2021-03-02,890.9618530273438,886.3785034179688,897.1727498372396,49.613086726357395,-3.278253427134306
2021-03-03,899.1611938476562,885.9685424804687,896.6660502115885,51.512688612145496,-1.2144880362479427
2021-03-04,891.8369750976562,882.0485290527344,895.0876017252605,49.709860051761325,-0.27937370237083314
2021-03-05,884.1444091796875,878.8931701660156,893.7056925455729,47.81700572456798,-0.12356653056217493
2021-03-08,892.2515869140625,880.5330322265625,893.3264363606771,49.97878829367322,0.5442027022737967
2021-03-09,910.3546752929688,884.4392333984375,893.8208557128906,54.51049587983631,2.1345295870116647
2021-03-10,929.3328247070312,888.925830078125,894.1786153157552,58.73146871423178,4.270709498123035
2021-03-12,924.2658081054688,893.1130126953125,894.8434692382813,57.20523761927515,5.092797298377578
2021-03-15,945.8236083984375,903.0443237304687,896.8472351074219,61.75848574322414,6.735668519388743
2021-03-16,945.7314453125,911.3864379882813,899.4513610839844,61.728247824555396,7.409866827570424
2021-03-17,939.7431640625,916.2645690917968,901.381424967448,59.683501597410576,7.048412058743518
2021-03-18,917.7709350585938,918.1255432128906,901.834385172526,52.7756124674918,5.020655100372149
2021-03-19,911.5523071289062,920.0970764160156,902.4562459309896,50.97726849231554,3.048705510424085
2021-03-22,933.7548828125,925.0581237792969,904.1191385904948,56.656122592431146,3.021933954770099
2021-03-23,934.03125,929.2360900878906,905.0803304036458,56.72332500954746,2.80959871447937
2021-03-24,914.0397338867188,929.6045959472656,905.6039204915364,50.61050333129021,1.1922341092089983
2021-03-25,892.4359130859375,925.9149047851563,905.413525390625,44.970523996306376,-1.3266016181294038
2021-03-26,912.980224609375,924.7863464355469,905.5793538411458,50.60746956668246,-1.5856015167356325
2021-03-30,936.8412475585938,923.8881103515625,906.3685791015625,56.2171101602409,-0.19932421418413604
2021-03-31,913.3948364257812,920.6544494628906,906.7447652180989,50.18561464100163,-0.8730856072976323
2021-04-01,914.0397338867188,918.0841064453125,906.9090596516927,50.34342381209238,-1.2632786882376363
2021-04-05,919.1527099609375,918.2222839355469,907.438789876302,51.6511927095762,-1.167260472153444
2021-04-06,913.3026123046875,918.397314453125,906.8476399739583,50.02774176270074,-1.4685051991330624
2021-04-07,923.4827880859375,917.3701049804688,907.1071329752605,52.80750978893753,-0.976593274654852
2021-04-08,947.9885864257812,918.7658386230469,909.5116536458333,58.75518448075295,0.9031206550727067
2021-04-09,970.0990600585938,924.3717712402344,912.8052001953125,63.25492364964767,3.3992218636786635
2021-04-12,957.9844360351562,930.9266235351563,915.2557861328125,59.42919303761224,3.958899636740421
2021-04-13,922.9760131835938,931.9262023925781,916.6085205078125,50.01528252716316,1.8054735912737847
2021-04-15,914.9609985351562,929.7381774902344,918.8902038574219,48.1353143309076,-0.21704600394403784
2021-04-16,930.7608032226562,931.4747741699218,921.1718872070312,51.96805986676809,-0.5311913269826878
2021-04-19,921.36376953125,932.207177734375,922.1852844238281,49.61943424988472,-1.3648854044446885
2021-04-20,905.9786376953125,930.8897705078125,922.4125325520833,45.95735735373021,-2.859554539062854
2021-04-22,891.6067504882812,928.7201843261719,922.4048583984375,42.781037527432936,-4.618976600115729
2021-04-23,875.392333984375,923.9111389160156,922.1131225585938,39.46687272530633,-6.559167187841467
